Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
14	1	0	0	0	0	0	0	232	254	0	-2.09E-05	2.56E-06	-4.00E-07	-1.15E-05
14	2	0	0	0	0	0	0	232	254	0	-2.04E-05	2.99E-06	1.71E-06	-1.20E-05
14	3	0	0	0	0	0	0	232	254	0	-2.04E-05	2.99E-06	1.71E-06	-1.20E-05
14	4	0	0	0	0	0	0	232	254	0	-2.01E-05	4.21E-06	-4.66E-06	-1.27E-05
14	5	0	0	0	0	0	0	232	254	0	-2.12E-05	6.52E-06	-1.08E-05	-1.32E-05
14	6	0	0	0	0	0	0	232	254	0	-2.12E-05	6.52E-06	-1.08E-05	-1.32E-05
14	7	0	0	0	0	0	0	232	254	0	-2.25E-05	6.05E-06	-8.63E-06	-1.28E-05
14	8	0	0	0	0	0	0	232	254	0	-2.25E-05	6.05E-06	-8.63E-06	-1.28E-05
14	9	0	0	0	0	0	0	232	254	0	-2.37E-05	3.75E-06	-6.64E-06	-1.30E-05
14	10	0	0	0	0	0	0	232	254	0	-2.37E-05	3.75E-06	-6.64E-06	-1.30E-05
14	11	0	0	0	0	0	0	232	254	0	-2.15E-05	2.82E-06	-4.51E-06	-1.30E-05
14	12	0	0	0	0	0	0	232	254	0	-2.15E-05	2.82E-06	-4.51E-06	-1.30E-05
14	13	0	0	0	0	0	0	232	254	0	-2.06E-05	1.73E-06	-1.51E-07	-1.10E-05
14	14	0	0	0	0	0	0	232	254	0	-2.07E-05	3.54E-06	4.97E-06	-1.16E-05
14	15	0	0	0	0	0	0	232	254	0	-2.07E-05	3.54E-06	4.97E-06	-1.16E-05
14	16	0	0	0	0	0	0	232	254	0	-2.09E-05	5.77E-06	-6.68E-07	-1.41E-05
14	17	0	0	0	0	0	0	232	254	0	-2.09E-05	5.77E-06	-6.68E-07	-1.41E-05
14	18	0	0	0	0	0	0	232	254	0	-2.04E-05	5.06E-06	-1.42E-05	-1.54E-05
14	19	0	0	0	0	0	0	232	254	0	-2.04E-05	5.06E-06	-1.42E-05	-1.54E-05
15	0	0	0	0	0	0	0	232	254	0	-2.07E-05	5.38E-06	-2.27E-05	-1.64E-05
15	1	0	0	0	0	0	0	232	254	0	-2.07E-05	5.38E-06	-2.27E-05	-1.64E-05
15	2	0	0	0	0	0	0	232	254	0	-2.09E-05	6.37E-06	-2.04E-05	-1.70E-05
15	3	0	0	0	0	0	0	232	254	0	-2.15E-05	4.94E-06	-1.67E-05	-1.67E-05
15	4	0	0	0	0	0	0	232	254	0	-2.15E-05	4.94E-06	-1.67E-05	-1.67E-05
15	5	0	0	0	0	0	0	232	254	0	-2.05E-05	2.86E-06	-1.75E-05	-1.39E-05
15	6	0	0	0	0	0	0	232	254	0	-2.05E-05	2.86E-06	-1.75E-05	-1.39E-05
15	7	0	0	0	0	0	0	232	254	0	-2.02E-05	7.81E-07	-2.02E-05	-1.24E-05
15	8	0	0	0	0	0	0	232	254	0	-2.02E-05	7.81E-07	-2.02E-05	-1.24E-05
15	9	0	0	0	0	0	0	232	254	0	-1.96E-05	1.53E-06	-2.36E-05	-1.09E-05
15	10	0	0	0	0	0	0	232	254	0	-1.96E-05	1.53E-06	-2.36E-05	-1.09E-05
15	11	0	0	0	0	0	0	232	254	0	-1.92E-05	1.48E-06	-2.14E-05	-9.73E-06
15	12	0	0	0	0	0	0	232	254	0	-2.06E-05	4.53E-07	-5.54E-06	-8.60E-06
15	13	0	0	0	0	0	0	232	254	0	-2.06E-05	4.53E-07	-5.54E-06	-8.60E-06
15	14	0	0	0	0	0	0	232	254	0	-2.06E-05	2.42E-06	1.65E-05	-8.81E-06
15	15	0	0	0	0	0	0	232	254	0	-2.06E-05	2.42E-06	1.65E-05	-8.81E-06
15	16	0	0	0	0	0	0	232	254	0	-2.02E-05	2.90E-06	1.29E-05	-8.36E-06
15	17	0	0	0	0	0	0	232	254	0	-2.02E-05	2.90E-06	1.29E-05	-8.36E-06
15	18	0	0	0	0	0	0	232	254	0	-1.98E-05	3.28E-06	-6.98E-07	-9.54E-06
15	19	0	0	0	0	0	0	232	254	0	-1.98E-05	3.28E-06	-6.98E-07	-9.54E-06
16	0	0	0	0	0	0	0	232	254	0	-2.06E-05	3.95E-06	-1.09E-05	-1.14E-05
16	1	0	0	0	0	0	0	232	254	0	-2.08E-05	4.66E-06	-1.04E-05	-9.97E-06
16	2	0	0	0	0	0	0	232	254	0	-2.08E-05	4.66E-06	-1.04E-05	-9.97E-06
16	3	0	0	0	0	0	0	232	254	0	-2.15E-05	5.71E-06	-6.79E-06	-1.07E-05
16	4	0	0	0	0	0	0	232	254	0	-2.15E-05	5.71E-06	-6.79E-06	-1.07E-05
16	5	0	0	0	0	0	0	232	254	0	-2.07E-05	6.66E-06	-6.39E-06	-1.22E-05
16	6	0	0	0	0	0	0	232	254	0	-2.07E-05	6.66E-06	-6.39E-06	-1.22E-05
16	7	0	0	0	0	0	0	232	254	0	-2.21E-05	5.03E-06	-8.04E-06	-1.06E-05
16	8	0	0	0	0	0	0	232	254	0	-2.21E-05	5.03E-06	-8.04E-06	-1.06E-05
16	9	0	0	0	0	0	0	232	254	0	-2.24E-05	3.82E-06	-1.12E-05	-1.11E-05
16	10	0	0	0	0	0	0	232	254	0	-2.18E-05	3.22E-06	-1.04E-05	-1.22E-05
16	11	0	0	0	0	0	0	232	254	0	-2.18E-05	3.22E-06	-1.04E-05	-1.22E-05
16	12	0	0	0	0	0	0	232	254	0	-2.19E-05	1.28E-06	-6.27E-06	-1.17E-05
16	13	0	0	0	0	0	0	232	254	0	-2.19E-05	1.28E-06	-6.27E-06	-1.17E-05
16	14	0	0	0	0	0	0	232	254	0	-2.11E-05	2.17E-06	-9.29E-06	-1.14E-05
16	15	0	0	0	0	0	0	232	254	0	-2.11E-05	2.17E-06	-9.29E-06	-1.14E-05
16	16	0	0	0	0	0	0	232	254	0	-2.06E-05	3.28E-06	-1.08E-05	-1.38E-05
16	17	0	0	0	0	0	0	232	254	0	-2.06E-05	3.28E-06	-1.08E-05	-1.38E-05
16	18	0	0	0	0	0	0	232	254	0	-2.02E-05	3.95E-06	-2.34E-06	-1.51E-05
16	19	0	0	0	0	0	0	232	254	0	-2.03E-05	4.36E-06	1.57E-06	-1.28E-05
17	0	0	0	0	0	0	0	232	254	0	-2.03E-05	4.36E-06	1.57E-06	-1.28E-05
17	1	0	0	0	0	0	0	232	254	0	-1.99E-05	3.01E-06	-3.66E-06	-1.25E-05
17	2	0	0	0	0	0	0	232	254	0	-1.99E-05	3.01E-06	-3.66E-06	-1.25E-05
17	3	0	0	0	0	0	0	232	254	0	-1.99E-05	1.93E-06	-1.26E-05	-1.39E-05
17	4	0	0	0	0	0	0	232	254	0	-1.99E-05	1.93E-06	-1.26E-05	-1.39E-05
17	5	0	0	0	0	0	0	232	254	0	-2.14E-05	2.43E-06	-2.22E-05	-1.34E-05
17	6	0	0	0	0	0	0	232	254	0	-2.14E-05	2.43E-06	-2.22E-05	-1.34E-05
17	7	0	0	0	0	0	0	232	254	0	-2.18E-05	1.76E-06	-2.32E-05	-1.23E-05
17	8	0	0	0	0	0	0	232	254	0	-2.20E-05	1.22E-06	-1.04E-05	-1.23E-05
17	9	0	0	0	0	0	0	232	254	0	-2.20E-05	1.22E-06	-1.04E-05	-1.23E-05
17	10	0	0	0	0	0	0	232	254	0	-2.19E-05	1.62E-06	-7.61E-06	-1.31E-05
17	11	0	0	0	0	0	0	232	254	0	-2.19E-05	1.62E-06	-7.61E-06	-1.31E-05
17	12	0	0	0	0	0	0	232	254	0	-2.15E-05	2.24E-06	-1.02E-05	-1.42E-05
17	13	0	0	0	0	0	0	232	254	0	-2.15E-05	2.24E-06	-1.02E-05	-1.42E-05
17	14	0	0	0	0	0	0	232	254	0	-2.08E-05	1.40E-06	-8.63E-06	-1.33E-05
17	15	0	0	0	0	0	0	232	254	0	-2.08E-05	1.40E-06	-8.63E-06	-1.33E-05
17	16	0	0	0	0	0	0	232	254	0	-2.19E-05	6.49E-07	-9.58E-07	-1.14E-05
17	17	0	0	0	0	0	0	232	254	0	-2.16E-05	5.91E-07	-6.56E-06	-1.06E-05
17	18	0	0	0	0	0	0	232	254	0	-2.16E-05	5.91E-07	-6.56E-06	-1.06E-05
17	19	0	0	0	0	0	0	232	254	0	-2.14E-05	1.55E-06	-9.62E-06	-1.19E-05
18	0	0	0	0	0	0	0	232	254	0	-2.14E-05	1.55E-06	-9.62E-06	-1.19E-05
18	1	0	0	0	0	0	0	232	254	0	-2.06E-05	4.42E-06	-1.47E-05	-1.44E-05
18	2	0	0	0	0	0	0	232	254	0	-2.06E-05	4.42E-06	-1.47E-05	-1.44E-05
18	3	0	0	0	0	0	0	232	254	0	-2.06E-05	6.90E-06	-1.56E-05	-1.46E-05
18	4	0	0	0	0	0	0	232	254	0	-2.06E-05	6.90E-06	-1.56E-05	-1.46E-05
18	5	0	0	0	0	0	0	232	254	0	-2.12E-05	5.74E-06	-8.21E-06	-1.25E-05
18	6	0	0	0	0	0	0	232	254	0	-2.15E-05	4.89E-06	-5.50E-06	-1.16E-05
18	7	0	0	0	0	0	0	232	254	0	-2.15E-05	4.89E-06	-5.50E-06	-1.16E-05
18	8	0	0	0	0	0	0	232	254	0	-2.04E-05	5.23E-06	-3.79E-06	-1.09E-05
18	9	0	0	0	0	0	0	232	254	0	-2.04E-05	5.23E-06	-3.79E-06	-1.09E-05
18	10	0	0	0	0	0	0	232	254	0	-1.86E-05	6.70E-06	-9.23E-06	-1.08E-05
18	11	0	0	0	0	0	0	232	254	0	-1.86E-05	6.70E-06	-9.23E-06	-1.08E-05
18	12	0	0	0	0	0	0	232	254	0	-1.84E-05	7.79E-06	-1.15E-05	-1.23E-05
18	13	0	0	0	0	0	0	232	254	0	-1.84E-05	7.79E-06	-1.15E-05	-1.23E-05
18	14	0	0	0	0	0	0	232	254	0	-2.04E-05	8.20E-06	-1.31E-05	-1.46E-05
18	15	0	0	0	0	0	0	232	254	0	-2.06E-05	8.30E-06	-1.65E-05	-1.42E-05
18	16	0	0	0	0	0	0	232	254	0	-2.06E-05	8.30E-06	-1.65E-05	-1.42E-05
18	17	0	0	0	0	0	0	232	254	0	-2.06E-05	9.79E-06	-1.14E-05	-1.36E-05
18	18	0	0	0	0	0	0	232	254	0	-2.06E-05	9.79E-06	-1.14E-05	-1.36E-05
18	19	0	0	0	0	0	0	232	254	0	-2.23E-05	8.91E-06	-1.10E-05	-1.40E-05
19	0	0	0	0	0	0	0	232	254	0	-2.23E-05	8.91E-06	-1.10E-05	-1.40E-05
19	1	0	0	0	0	0	0	232	254	0	-2.23E-05	8.02E-06	-1.81E-06	-1.54E-05
19	2	0	0	0	0	0	0	232	254	0	-2.23E-05	8.02E-06	-1.81E-06	-1.54E-05
19	3	0	0	0	0	0	0	232	254	0	-2.13E-05	8.57E-06	2.06E-06	-1.58E-05
19	4	0	0	0	0	0	0	232	254	0	-2.14E-05	5.87E-06	-2.71E-06	-1.43E-05
19	5	0	0	0	0	0	0	232	254	0	-2.14E-05	5.87E-06	-2.71E-06	-1.43E-05
19	6	0	0	0	0	0	0	232	254	0	-2.21E-05	2.34E-06	2.22E-06	-1.21E-05
19	7	0	0	0	0	0	0	232	254	0	-2.21E-05	2.34E-06	2.22E-06	-1.21E-05
19	8	0	0	0	0	0	0	232	254	0	-2.05E-05	1.53E-06	1.25E-05	-1.11E-05
19	9	0	0	0	0	0	0	232	254	0	-2.05E-05	1.53E-06	1.25E-05	-1.11E-05
19	10	0	0	0	0	0	0	232	254	0	-1.98E-05	3.86E-06	-2.66E-07	-1.03E-05
19	11	0	0	0	0	0	0	232	254	0	-1.98E-05	3.86E-06	-2.66E-07	-1.03E-05
19	12	0	0	0	0	0	0	232	254	0	-2.06E-05	3.73E-06	-3.59E-05	-9.61E-06
19	13	0	0	0	0	0	0	232	254	0	-2.06E-05	2.94E-06	-3.96E-05	-9.95E-06
19	14	0	0	0	0	0	0	232	254	0	-2.06E-05	2.94E-06	-3.96E-05	-9.95E-06
19	15	0	0	0	0	0	0	232	254	0	-2.09E-05	3.48E-06	-3.84E-05	-1.03E-05
19	16	0	0	0	0	0	0	232	254	0	-2.09E-05	3.48E-06	-3.84E-05	-1.03E-05
19	17	0	0	0	0	0	0	232	254	0	-2.24E-05	3.19E-06	-2.23E-05	-1.09E-05
19	18	0	0	0	0	0	0	232	254	0	-2.24E-05	3.19E-06	-2.23E-05	-1.09E-05
19	19	0	0	0	0	0	0	232	254	0	-2.19E-05	3.32E-06	-7.05E-06	-1.31E-05
20	0	0	0	0	0	0	0	232	254	0	-2.19E-05	3.32E-06	-7.05E-06	-1.31E-05
20	1	0	0	0	0	0	0	232	254	0	-2.04E-05	4.20E-06	-1.20E-05	-1.21E-05
20	2	0	0	0	0	0	0	232	254	0	-2.11E-05	4.04E-06	-8.92E-06	-1.13E-05
20	3	0	0	0	0	0	0	232	254	0	-2.11E-05	4.04E-06	-8.92E-06	-1.13E-05
20	4	0	0	0	0	0	0	232	254	0	-2.19E-05	3.31E-06	-1.21E-05	-1.30E-05
20	5	0	0	0	0	0	0	232	254	0	-2.19E-05	3.31E-06	-1.21E-05	-1.30E-05
20	6	0	0	0	0	0	0	232	254	0	-2.15E-05	5.34E-06	-9.25E-06	-1.33E-05
20	7	0	0	0	0	0	0	232	254	0	-2.15E-05	5.34E-06	-9.25E-06	-1.33E-05
20	8	0	0	0	0	0	0	232	254	0	-2.03E-05	6.10E-06	-5.98E-06	-1.36E-05
20	9	0	0	0	0	0	0	232	254	0	-2.03E-05	6.10E-06	-5.98E-06	-1.36E-05
20	10	0	0	0	0	0	0	232	254	0	-2.01E-05	5.22E-06	-4.86E-06	-1.36E-05
20	11	0	0	0	0	0	0	232	254	0	-2.12E-05	4.33E-06	-2.26E-07	-1.34E-05
20	12	0	0	0	0	0	0	232	254	0	-2.12E-05	4.33E-06	-2.26E-07	-1.34E-05
20	13	0	0	0	0	0	0	232	254	0	-2.15E-05	5.14E-06	2.83E-07	-1.43E-05
20	14	0	0	0	0	0	0	232	254	0	-2.15E-05	5.14E-06	2.83E-07	-1.43E-05
20	15	0	0	0	0	0	0	232	254	0	-2.08E-05	4.63E-06	-1.39E-06	-1.43E-05
20	16	0	0	0	0	0	0	232	254	0	-2.08E-05	4.63E-06	-1.39E-06	-1.43E-05
20	17	0	0	0	0	0	0	232	254	0	-2.05E-05	4.46E-06	-3.93E-06	-1.43E-05
20	18	0	0	0	0	0	0	232	254	0	-2.05E-05	4.46E-06	-3.93E-06	-1.43E-05
20	19	0	0	0	0	0	0	232	254	0	-1.94E-05	6.43E-06	-1.37E-05	-1.42E-05
21	0	0	0	0	0	0	0	232	254	0	-1.98E-05	8.22E-06	-3.01E-05	-1.36E-05
21	1	0	0	0	0	0	0	232	254	0	-1.98E-05	8.22E-06	-3.01E-05	-1.36E-05
21	2	0	0	0	0	0	0	232	254	0	-1.83E-05	1.03E-05	-2.09E-05	-1.23E-05
21	3	0	0	0	0	0	0	232	254	0	-1.83E-05	1.03E-05	-2.09E-05	-1.23E-05
21	4	0	0	0	0	0	0	232	254	0	-1.84E-05	8.88E-06	-9.90E-06	-1.16E-05
21	5	0	0	0	0	0	0	232	254	0	-1.84E-05	8.88E-06	-9.90E-06	-1.16E-05
21	6	0	0	0	0	0	0	232	254	0	-2.13E-05	6.52E-06	-5.40E-06	-1.35E-05
21	7	0	0	0	0	0	0	232	254	0	-2.13E-05	6.52E-06	-5.40E-06	-1.35E-05
21	8	0	0	0	0	0	0	232	254	0	-2.23E-05	6.27E-06	1.83E-06	-1.29E-05
21	9	0	0	0	0	0	0	232	254	0	-2.24E-05	5.21E-06	-1.56E-06	-1.15E-05
21	10	0	0	0	0	0	0	232	254	0	-2.24E-05	5.21E-06	-1.56E-06	-1.15E-05
21	11	0	0	0	0	0	0	232	254	0	-2.27E-05	2.96E-06	-8.25E-06	-1.10E-05
21	12	0	0	0	0	0	0	232	254	0	-2.27E-05	2.96E-06	-8.25E-06	-1.10E-05
21	13	0	0	0	0	0	0	232	254	0	-2.21E-05	2.65E-06	-5.29E-06	-1.19E-05
21	14	0	0	0	0	0	0	232	254	0	-2.21E-05	2.65E-06	-5.29E-06	-1.19E-05
21	15	0	0	0	0	0	0	232	254	0	-2.15E-05	3.39E-06	4.87E-07	-1.38E-05
21	16	0	0	0	0	0	0	232	254	0	-2.15E-05	3.39E-06	4.87E-07	-1.38E-05
21	17	0	0	0	0	0	0	232	254	0	-2.07E-05	2.43E-06	-2.90E-06	-1.42E-05
21	18	0	0	0	0	0	0	232	254	0	-2.21E-05	1.82E-06	-1.07E-05	-1.37E-05
21	19	0	0	0	0	0	0	232	254	0	-2.21E-05	1.82E-06	-1.07E-05	-1.37E-05
22	0	0	0	0	0	0	0	232	254	0	-2.01E-05	2.10E-06	-1.51E-05	-1.33E-05
22	1	0	0	0	0	0	0	232	254	0	-2.01E-05	2.10E-06	-1.51E-05	-1.33E-05
22	2	0	0	0	0	0	0	232	254	0	-1.89E-05	5.13E-06	-8.70E-06	-1.15E-05
22	3	0	0	0	0	0	0	232	254	0	-1.89E-05	5.13E-06	-8.70E-06	-1.15E-05
22	4	0	0	0	0	0	0	232	254	0	-1.86E-05	6.88E-06	-5.53E-06	-1.14E-05
22	5	0	0	0	0	0	0	232	254	0	-1.86E-05	6.88E-06	-5.53E-06	-1.14E-05
22	6	0	0	0	0	0	0	232	254	0	-1.86E-05	6.71E-06	-6.99E-06	-1.21E-05
22	7	0	0	0	0	0	0	232	254	0	-1.97E-05	5.47E-06	-1.08E-06	-1.11E-05
22	8	0	0	0	0	0	0	232	254	0	-1.97E-05	5.47E-06	-1.08E-06	-1.11E-05
22	9	0	0	0	0	0	0	232	254	0	-2.00E-05	4.79E-06	5.20E-06	-1.27E-05
22	10	0	0	0	0	0	0	232	254	0	-2.00E-05	4.79E-06	5.20E-06	-1.27E-05
22	11	0	0	0	0	0	0	232	254	0	-2.04E-05	3.10E-06	-2.92E-06	-1.34E-05
22	12	0	0	0	0	0	0	232	254	0	-2.04E-05	3.10E-06	-2.92E-06	-1.34E-05
22	13	0	0	0	0	0	0	232	254	0	-2.06E-05	2.61E-06	-1.27E-05	-1.21E-05
22	14	0	0	0	0	0	0	232	254	0	-2.06E-05	2.61E-06	-1.27E-05	-1.21E-05
22	15	0	0	0	0	0	0	232	254	0	-2.04E-05	3.37E-06	-1.31E-05	-1.14E-05
22	16	0	0	0	0	0	0	232	254	0	-2.10E-05	4.71E-06	4.04E-06	-1.24E-05
22	17	0	0	0	0	0	0	232	254	0	-2.10E-05	4.71E-06	4.04E-06	-1.24E-05
22	18	0	0	0	0	0	0	232	254	0	-2.08E-05	5.61E-06	3.95E-06	-1.31E-05
22	19	0	0	0	0	0	0	232	254	0	-2.08E-05	5.61E-06	3.95E-06	-1.31E-05
23	0	0	0	0	0	0	0	232	254	0	-1.99E-05	3.71E-06	-5.29E-06	-1.16E-05
23	1	0	0	0	0	0	0	232	254	0	-1.99E-05	3.71E-06	-5.29E-06	-1.16E-05
23	2	0	0	0	0	0	0	232	254	0	-2.03E-05	2.31E-06	-1.20E-05	-9.55E-06
23	3	0	0	0	0	0	0	232	254	0	-2.03E-05	2.31E-06	-1.20E-05	-9.55E-06
23	4	0	0	0	0	0	0	232	254	0	-1.99E-05	-1.39E-08	-1.58E-05	-9.47E-06
23	5	0	0	0	0	0	0	232	254	0	-1.96E-05	1.21E-06	-1.59E-05	-9.86E-06
23	6	0	0	0	0	0	0	232	254	0	-1.96E-05	1.21E-06	-1.59E-05	-9.86E-06
23	7	0	0	0	0	0	0	232	254	0	-1.99E-05	2.39E-06	-1.76E-05	-9.59E-06
23	8	0	0	0	0	0	0	232	254	0	-1.99E-05	2.39E-06	-1.76E-05	-9.59E-06
23	9	0	0	0	0	0	0	232	254	0	-2.15E-05	1.47E-06	-1.75E-05	-9.89E-06
23	10	0	0	0	0	0	0	232	254	0	-2.15E-05	1.47E-06	-1.75E-05	-9.89E-06
23	11	0	0	0	0	0	0	232	254	0	-2.28E-05	1.44E-06	-1.67E-05	-1.10E-05
23	12	0	0	0	0	0	0	232	254	0	-2.28E-05	1.44E-06	-1.67E-05	-1.10E-05
23	13	0	0	0	0	0	0	232	254	0	-2.35E-05	2.92E-06	-1.79E-05	-1.17E-05
23	14	0	0	0	0	0	0	232	254	0	-2.35E-05	1.13E-06	-2.01E-05	-9.90E-06
23	15	0	0	0	0	0	0	232	254	0	-2.35E-05	1.13E-06	-2.01E-05	-9.90E-06
23	16	0	0	0	0	0	0	232	254	0	-2.21E-05	8.61E-07	-2.07E-05	-1.02E-05
23	17	0	0	0	0	0	0	232	254	0	-2.21E-05	8.61E-07	-2.07E-05	-1.02E-05
23	18	0	0	0	0	0	0	232	254	0	-2.08E-05	1.36E-06	-1.86E-05	-1.21E-05
23	19	0	0	0	0	0	0	232	254	0	-2.08E-05	1.36E-06	-1.86E-05	-1.21E-05
24	0	0	0	0	0	0	0	232	254	0	-2.08E-05	3.63E-06	-1.56E-05	-1.15E-05
24	1	0	0	0	0	0	0	232	254	0	-2.08E-05	3.63E-06	-1.56E-05	-1.15E-05
24	2	0	0	0	0	0	0	232	254	0	-2.08E-05	2.79E-06	-9.95E-06	-1.20E-05
24	3	0	0	0	0	0	0	232	254	0	-2.22E-05	3.00E-07	-2.34E-06	-1.06E-05
24	4	0	0	0	0	0	0	232	254	0	-2.22E-05	3.00E-07	-2.34E-06	-1.06E-05
24	5	0	0	0	0	0	0	232	254	0	-2.43E-05	1.31E-06	-1.88E-06	-1.11E-05
24	6	0	0	0	0	0	0	232	254	0	-2.43E-05	1.31E-06	-1.88E-06	-1.11E-05
24	7	0	0	0	0	0	0	232	254	0	-2.43E-05	2.23E-06	-7.65E-06	-1.23E-05
24	8	0	0	0	0	0	0	232	254	0	-2.43E-05	2.23E-06	-7.65E-06	-1.23E-05
24	9	0	0	0	0	0	0	232	254	0	-2.35E-05	2.50E-06	-1.47E-05	-1.29E-05
24	10	0	0	0	0	0	0	232	254	0	-2.35E-05	2.50E-06	-1.47E-05	-1.29E-05
24	11	0	0	0	0	0	0	232	254	0	-2.22E-05	2.42E-06	-1.23E-05	-1.30E-05
24	12	0	0	0	0	0	0	232	254	0	-2.11E-05	3.03E-06	-7.71E-06	-1.36E-05
24	13	0	0	0	0	0	0	232	254	0	-2.11E-05	3.03E-06	-7.71E-06	-1.36E-05
24	14	0	0	0	0	0	0	232	254	0	-2.10E-05	4.28E-06	-2.70E-06	-1.32E-05
24	15	0	0	0	0	0	0	232	254	0	-2.10E-05	4.28E-06	-2.70E-06	-1.32E-05
24	16	0	0	0	0	0	0	232	254	0	-2.04E-05	5.00E-06	7.02E-07	-1.32E-05
24	17	0	0	0	0	0	0	232	254	0	-2.04E-05	5.00E-06	7.02E-07	-1.32E-05
24	18	0	0	0	0	0	0	232	254	0	-2.11E-05	6.03E-06	1.62E-06	-1.39E-05
24	19	0	0	0	0	0	0	232	254	0	-2.11E-05	6.03E-06	1.62E-06	-1.39E-05
25	0	0	0	0	0	0	0	232	254	0	-2.12E-05	6.90E-06	-1.43E-06	-1.25E-05
25	1	0	0	0	0	0	0	232	254	0	-2.16E-05	6.05E-06	-4.11E-06	-1.33E-05
25	2	0	0	0	0	0	0	232	254	0	-2.16E-05	6.05E-06	-4.11E-06	-1.33E-05
25	3	0	0	0	0	0	0	232	254	0	-2.10E-05	7.39E-06	-4.19E-06	-1.33E-05
25	4	0	0	0	0	0	0	232	254	0	-2.10E-05	7.39E-06	-4.19E-06	-1.33E-05
25	5	0	0	0	0	0	0	232	254	0	-2.12E-05	8.56E-06	-8.58E-06	-1.37E-05
25	6	0	0	0	0	0	0	232	254	0	-2.12E-05	8.56E-06	-8.58E-06	-1.37E-05
25	7	0	0	0	0	0	0	232	254	0	-2.04E-05	8.52E-06	-8.29E-06	-1.36E-05
25	8	0	0	0	0	0	0	232	254	0	-2.04E-05	8.52E-06	-8.29E-06	-1.36E-05
25	9	0	0	0	0	0	0	232	254	0	-2.13E-05	8.18E-06	-5.57E-06	-1.39E-05
25	10	0	0	0	0	0	0	232	254	0	-2.19E-05	7.65E-06	-7.59E-06	-1.48E-05
25	11	0	0	0	0	0	0	232	254	0	-2.19E-05	7.65E-06	-7.59E-06	-1.48E-05
25	12	0	0	0	0	0	0	232	254	0	-2.16E-05	6.11E-06	-1.21E-05	-1.39E-05
25	13	0	0	0	0	0	0	232	254	0	-2.16E-05	6.11E-06	-1.21E-05	-1.39E-05
25	14	0	0	0	0	0	0	232	254	0	-2.11E-05	6.61E-06	-1.08E-05	-1.26E-05
25	15	0	0	0	0	0	0	232	254	0	-2.11E-05	6.61E-06	-1.08E-05	-1.26E-05
25	16	0	0	0	0	0	0	232	254	0	-2.19E-05	6.59E-06	-6.68E-06	-1.08E-05
25	17	0	0	0	0	0	0	232	254	0	-2.19E-05	6.59E-06	-6.68E-06	-1.08E-05
25	18	0	0	0	0	0	0	232	254	0	-2.34E-05	3.52E-06	-4.24E-06	-1.24E-05
25	19	0	0	0	0	0	0	232	254	0	-2.20E-05	3.28E-06	-4.75E-06	-1.40E-05
26	0	0	0	0	0	0	0	232	254	0	-2.20E-05	3.28E-06	-4.75E-06	-1.40E-05
26	1	0	0	0	0	0	0	232	254	0	-2.18E-05	1.61E-06	-6.21E-06	-1.27E-05
26	2	0	0	0	0	0	0	232	254	0	-2.18E-05	1.61E-06	-6.21E-06	-1.27E-05
26	3	0	0	0	0	0	0	232	254	0	-2.16E-05	1.13E-06	-6.74E-06	-1.33E-05
26	4	0	0	0	0	0	0	232	254	0	-2.16E-05	1.13E-06	-6.74E-06	-1.33E-05
26	5	0	0	0	0	0	0	232	254	0	-2.09E-05	8.39E-07	-1.04E-05	-1.38E-05
26	6	0	0	0	0	0	0	232	254	0	-2.09E-05	8.39E-07	-1.04E-05	-1.38E-05
26	7	0	0	0	0	0	0	232	254	0	-2.05E-05	1.10E-06	-1.14E-05	-1.52E-05
26	8	0	0	0	0	0	0	232	254	0	-1.94E-05	3.07E-06	-9.99E-06	-1.53E-05
26	9	0	0	0	0	0	0	232	254	0	-1.94E-05	3.07E-06	-9.99E-06	-1.53E-05
26	10	0	0	0	0	0	0	232	254	0	-1.82E-05	4.33E-06	-1.06E-05	-1.18E-05
26	11	0	0	0	0	0	0	232	254	0	-1.82E-05	4.33E-06	-1.06E-05	-1.18E-05
26	12	0	0	0	0	0	0	232	254	0	-2.00E-05	3.00E-06	-1.06E-05	-1.01E-05
26	13	0	0	0	0	0	0	232	254	0	-2.00E-05	3.00E-06	-1.06E-05	-1.01E-05
26	14	0	0	0	0	0	0	232	254	0	-2.17E-05	3.12E-06	-1.20E-05	-9.17E-06
26	15	0	0	0	0	0	0	232	254	0	-2.17E-05	3.12E-06	-1.20E-05	-9.17E-06
26	16	0	0	0	0	0	0	232	254	0	-2.21E-05	4.89E-06	-1.22E-05	-1.02E-05
26	17	0	0	0	0	0	0	232	254	0	-2.24E-05	4.84E-06	-1.15E-05	-1.23E-05
26	18	0	0	0	0	0	0	232	254	0	-2.24E-05	4.84E-06	-1.15E-05	-1.23E-05
26	19	0	0	0	0	0	0	232	254	0	-2.05E-05	3.50E-06	-1.14E-05	-1.26E-05
27	0	0	0	0	0	0	0	232	254	0	-2.05E-05	3.50E-06	-1.14E-05	-1.26E-05
27	1	0	0	0	0	0	0	232	254	0	-1.96E-05	3.20E-06	-1.49E-05	-1.27E-05
27	2	0	0	0	0	0	0	232	254	0	-1.96E-05	3.20E-06	-1.49E-05	-1.27E-05
27	3	0	0	0	0	0	0	232	254	0	-1.95E-05	2.14E-06	-1.81E-05	-1.44E-05
