Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
14	0	0	0	0	0	0	0	232	254	0	-1.81E-05	2.41E-06	-8.42E-06	-1.48E-05
14	1	0	0	0	0	0	0	232	254	0	-1.93E-05	2.17E-06	-8.72E-06	-1.61E-05
14	2	0	0	0	0	0	0	232	254	0	-1.93E-05	2.17E-06	-8.72E-06	-1.61E-05
14	3	0	0	0	0	0	0	232	254	0	-2.13E-05	4.23E-06	-9.41E-06	-1.89E-05
14	4	0	0	0	0	0	0	232	254	0	-2.13E-05	4.23E-06	-9.41E-06	-1.89E-05
14	5	0	0	0	0	0	0	232	254	0	-2.23E-05	6.37E-06	-8.61E-06	-1.67E-05
14	6	0	0	0	0	0	0	232	254	0	-2.23E-05	6.37E-06	-8.61E-06	-1.67E-05
14	7	0	0	0	0	0	0	232	254	0	-2.23E-05	6.95E-06	-8.79E-06	-8.41E-06
14	8	0	0	0	0	0	0	232	254	0	-2.22E-05	5.41E-06	-8.28E-06	-1.03E-05
14	9	0	0	0	0	0	0	232	254	0	-2.22E-05	5.41E-06	-8.28E-06	-1.03E-05
14	10	0	0	0	0	0	0	232	254	0	-2.13E-05	4.78E-06	-8.56E-06	-1.61E-05
14	11	0	0	0	0	0	0	232	254	0	-2.13E-05	4.78E-06	-8.56E-06	-1.61E-05
14	12	0	0	0	0	0	0	232	254	0	-2.11E-05	5.07E-06	-8.51E-06	-2.18E-05
14	13	0	0	0	0	0	0	232	254	0	-2.11E-05	5.07E-06	-8.51E-06	-2.18E-05
14	14	0	0	0	0	0	0	232	254	0	-1.99E-05	4.12E-06	-8.33E-06	-2.05E-05
14	15	0	0	0	0	0	0	232	254	0	-1.99E-05	4.12E-06	-8.33E-06	-2.05E-05
14	16	0	0	0	0	0	0	232	254	0	-1.97E-05	3.31E-06	-8.90E-06	-1.76E-05
14	17	0	0	0	0	0	0	232	254	0	-2.02E-05	5.81E-06	-8.87E-06	-1.54E-05
14	18	0	0	0	0	0	0	232	254	0	-2.02E-05	5.81E-06	-8.87E-06	-1.54E-05
14	19	0	0	0	0	0	0	232	254	0	-2.12E-05	6.59E-06	-8.70E-06	-1.33E-05
15	0	0	0	0	0	0	0	232	254	0	-2.12E-05	6.59E-06	-8.70E-06	-1.33E-05
15	1	0	0	0	0	0	0	232	254	0	-2.02E-05	7.53E-06	-8.35E-06	-1.13E-05
15	2	0	0	0	0	0	0	232	254	0	-2.02E-05	7.53E-06	-8.35E-06	-1.13E-05
15	3	0	0	0	0	0	0	232	254	0	-1.98E-05	6.49E-06	-7.59E-06	-9.13E-06
15	4	0	0	0	0	0	0	232	254	0	-1.98E-05	6.49E-06	-7.59E-06	-9.13E-06
15	5	0	0	0	0	0	0	232	254	0	-2.10E-05	6.26E-06	-9.73E-06	-9.04E-06
15	6	0	0	0	0	0	0	232	254	0	-2.18E-05	6.81E-06	-1.05E-05	-1.18E-05
15	7	0	0	0	0	0	0	232	254	0	-2.18E-05	6.81E-06	-1.05E-05	-1.18E-05
15	8	0	0	0	0	0	0	232	254	0	-2.07E-05	8.06E-06	-1.01E-05	-1.27E-05
15	9	0	0	0	0	0	0	232	254	0	-2.07E-05	8.06E-06	-1.01E-05	-1.27E-05
15	10	0	0	0	0	0	0	232	254	0	-2.06E-05	6.79E-06	-9.51E-06	-1.18E-05
15	11	0	0	0	0	0	0	232	254	0	-2.06E-05	6.79E-06	-9.51E-06	-1.18E-05
15	12	0	0	0	0	0	0	232	254	0	-2.21E-05	4.29E-06	-9.18E-06	-1.30E-05
15	13	0	0	0	0	0	0	232	254	0	-2.21E-05	4.29E-06	-9.18E-06	-1.30E-05
15	14	0	0	0	0	0	0	232	254	0	-2.18E-05	2.83E-06	-9.22E-06	-1.40E-05
15	15	0	0	0	0	0	0	232	254	0	-2.26E-05	1.53E-06	-1.09E-05	-1.71E-05
15	16	0	0	0	0	0	0	232	254	0	-2.26E-05	1.53E-06	-1.09E-05	-1.71E-05
15	17	0	0	0	0	0	0	232	254	0	-2.38E-05	1.87E-08	-1.07E-05	-1.69E-05
15	18	0	0	0	0	0	0	232	254	0	-2.38E-05	1.87E-08	-1.07E-05	-1.69E-05
15	19	0	0	0	0	0	0	232	254	0	-2.29E-05	1.35E-06	-9.43E-06	-1.53E-05
16	0	0	0	0	0	0	0	232	254	0	-2.29E-05	1.35E-06	-9.43E-06	-1.53E-05
16	1	0	0	0	0	0	0	232	254	0	-2.02E-05	2.87E-06	-8.73E-06	-1.37E-05
16	2	0	0	0	0	0	0	232	254	0	-2.02E-05	2.87E-06	-8.73E-06	-1.37E-05
16	3	0	0	0	0	0	0	232	254	0	-1.99E-05	1.12E-06	-8.54E-06	-1.56E-05
16	4	0	0	0	0	0	0	232	254	0	-2.13E-05	1.13E-06	-7.90E-06	-1.75E-05
16	5	0	0	0	0	0	0	232	254	0	-2.13E-05	1.13E-06	-7.90E-06	-1.75E-05
16	6	0	0	0	0	0	0	232	254	0	-2.10E-05	2.82E-06	-9.87E-06	-1.70E-05
16	7	0	0	0	0	0	0	232	254	0	-2.10E-05	2.82E-06	-9.87E-06	-1.70E-05
16	8	0	0	0	0	0	0	232	254	0	-1.96E-05	3.63E-06	-1.03E-05	-1.67E-05
16	9	0	0	0	0	0	0	232	254	0	-1.96E-05	3.63E-06	-1.03E-05	-1.67E-05
16	10	0	0	0	0	0	0	232	254	0	-2.01E-05	4.36E-06	-9.11E-06	-1.49E-05
16	11	0	0	0	0	0	0	232	254	0	-2.01E-05	4.36E-06	-9.11E-06	-1.49E-05
16	12	0	0	0	0	0	0	232	254	0	-1.92E-05	5.15E-06	-1.01E-05	-1.37E-05
16	13	0	0	0	0	0	0	232	254	0	-1.99E-05	4.81E-06	-9.41E-06	-1.45E-05
16	14	0	0	0	0	0	0	232	254	0	-1.99E-05	4.81E-06	-9.41E-06	-1.45E-05
16	15	0	0	0	0	0	0	232	254	0	-2.12E-05	4.75E-06	-8.40E-06	-1.52E-05
16	16	0	0	0	0	0	0	232	254	0	-2.12E-05	4.75E-06	-8.40E-06	-1.52E-05
16	17	0	0	0	0	0	0	232	254	0	-2.15E-05	5.93E-06	-7.58E-06	-1.53E-05
16	18	0	0	0	0	0	0	232	254	0	-2.15E-05	5.93E-06	-7.58E-06	-1.53E-05
16	19	0	0	0	0	0	0	232	254	0	-2.10E-05	6.16E-06	-7.80E-06	-1.38E-05
17	0	0	0	0	0	0	0	232	254	0	-2.10E-05	6.16E-06	-7.80E-06	-1.38E-05
17	1	0	0	0	0	0	0	232	254	0	-2.10E-05	5.74E-06	-8.38E-06	-1.12E-05
17	2	0	0	0	0	0	0	232	254	0	-1.95E-05	4.85E-06	-9.29E-06	-8.64E-06
17	3	0	0	0	0	0	0	232	254	0	-1.95E-05	4.85E-06	-9.29E-06	-8.64E-06
17	4	0	0	0	0	0	0	232	254	0	-1.76E-05	3.94E-06	-9.67E-06	-5.97E-06
17	5	0	0	0	0	0	0	232	254	0	-1.76E-05	3.94E-06	-9.67E-06	-5.97E-06
17	6	0	0	0	0	0	0	232	254	0	-1.94E-05	4.66E-06	-1.01E-05	-9.02E-06
17	7	0	0	0	0	0	0	232	254	0	-1.94E-05	4.66E-06	-1.01E-05	-9.02E-06
17	8	0	0	0	0	0	0	232	254	0	-2.16E-05	6.00E-06	-9.51E-06	-1.35E-05
17	9	0	0	0	0	0	0	232	254	0	-2.16E-05	6.00E-06	-9.51E-06	-1.35E-05
17	10	0	0	0	0	0	0	232	254	0	-2.12E-05	4.84E-06	-9.34E-06	-1.55E-05
17	11	0	0	0	0	0	0	232	254	0	-2.05E-05	4.73E-06	-9.85E-06	-1.86E-05
17	12	0	0	0	0	0	0	232	254	0	-2.05E-05	4.73E-06	-9.85E-06	-1.86E-05
17	13	0	0	0	0	0	0	232	254	0	-2.17E-05	4.92E-06	-9.59E-06	-1.72E-05
17	14	0	0	0	0	0	0	232	254	0	-2.17E-05	4.92E-06	-9.59E-06	-1.72E-05
17	15	0	0	0	0	0	0	232	254	0	-2.11E-05	5.12E-06	-9.66E-06	-1.16E-05
17	16	0	0	0	0	0	0	232	254	0	-2.11E-05	5.12E-06	-9.66E-06	-1.16E-05
17	17	0	0	0	0	0	0	232	254	0	-2.11E-05	4.62E-06	-9.18E-06	-1.39E-05
17	18	0	0	0	0	0	0	232	254	0	-2.11E-05	4.62E-06	-9.18E-06	-1.39E-05
17	19	0	0	0	0	0	0	232	254	0	-2.21E-05	4.14E-06	-8.87E-06	-1.69E-05
18	0	0	0	0	0	0	0	232	254	0	-2.27E-05	3.70E-06	-8.81E-06	-1.56E-05
18	1	0	0	0	0	0	0	232	254	0	-2.27E-05	3.70E-06	-8.81E-06	-1.56E-05
18	2	0	0	0	0	0	0	232	254	0	-2.13E-05	2.80E-06	-9.34E-06	-1.50E-05
18	3	0	0	0	0	0	0	232	254	0	-2.13E-05	2.80E-06	-9.34E-06	-1.50E-05
18	4	0	0	0	0	0	0	232	254	0	-2.13E-05	2.81E-06	-9.96E-06	-1.37E-05
18	5	0	0	0	0	0	0	232	254	0	-2.13E-05	2.81E-06	-9.96E-06	-1.37E-05
18	6	0	0	0	0	0	0	232	254	0	-2.12E-05	4.39E-06	-1.03E-05	-1.37E-05
18	7	0	0	0	0	0	0	232	254	0	-2.12E-05	4.39E-06	-1.03E-05	-1.37E-05
18	8	0	0	0	0	0	0	232	254	0	-2.02E-05	4.32E-06	-1.08E-05	-1.01E-05
18	9	0	0	0	0	0	0	232	254	0	-1.95E-05	3.56E-06	-9.99E-06	-6.24E-06
18	10	0	0	0	0	0	0	232	254	0	-1.95E-05	3.56E-06	-9.99E-06	-6.24E-06
18	11	0	0	0	0	0	0	232	254	0	-1.90E-05	5.67E-06	-9.46E-06	-9.52E-06
18	12	0	0	0	0	0	0	232	254	0	-1.90E-05	5.67E-06	-9.46E-06	-9.52E-06
18	13	0	0	0	0	0	0	232	254	0	-1.92E-05	6.14E-06	-8.84E-06	-1.19E-05
18	14	0	0	0	0	0	0	232	254	0	-1.92E-05	6.14E-06	-8.84E-06	-1.19E-05
18	15	0	0	0	0	0	0	232	254	0	-1.78E-05	4.92E-06	-8.61E-06	-1.13E-05
18	16	0	0	0	0	0	0	232	254	0	-1.78E-05	4.92E-06	-8.61E-06	-1.13E-05
18	17	0	0	0	0	0	0	232	254	0	-1.99E-05	5.20E-06	-8.92E-06	-1.02E-05
18	18	0	0	0	0	0	0	232	254	0	-2.14E-05	5.20E-06	-9.04E-06	-1.14E-05
18	19	0	0	0	0	0	0	232	254	0	-2.14E-05	5.20E-06	-9.04E-06	-1.14E-05
19	0	0	0	0	0	0	0	232	254	0	-2.21E-05	5.36E-06	-8.79E-06	-1.00E-05
19	1	0	0	0	0	0	0	232	254	0	-2.21E-05	5.36E-06	-8.79E-06	-1.00E-05
19	2	0	0	0	0	0	0	232	254	0	-2.45E-05	6.48E-06	-8.28E-06	-7.50E-06
19	3	0	0	0	0	0	0	232	254	0	-2.45E-05	6.48E-06	-8.28E-06	-7.50E-06
19	4	0	0	0	0	0	0	232	254	0	-2.52E-05	7.78E-06	-8.40E-06	-4.80E-06
19	5	0	0	0	0	0	0	232	254	0	-2.52E-05	7.78E-06	-8.40E-06	-4.80E-06
19	6	0	0	0	0	0	0	232	254	0	-2.38E-05	6.68E-06	-7.47E-06	-6.58E-06
19	7	0	0	0	0	0	0	232	254	0	-2.19E-05	4.02E-06	-7.02E-06	-8.24E-06
19	8	0	0	0	0	0	0	232	254	0	-2.19E-05	4.02E-06	-7.02E-06	-8.24E-06
19	9	0	0	0	0	0	0	232	254	0	-2.13E-05	4.84E-06	-6.88E-06	-6.39E-06
19	10	0	0	0	0	0	0	232	254	0	-2.13E-05	4.84E-06	-6.88E-06	-6.39E-06
19	11	0	0	0	0	0	0	232	254	0	-1.99E-05	4.83E-06	-6.99E-06	-6.13E-06
19	12	0	0	0	0	0	0	232	254	0	-1.99E-05	4.83E-06	-6.99E-06	-6.13E-06
19	13	0	0	0	0	0	0	232	254	0	-2.10E-05	5.67E-06	-7.53E-06	-9.74E-06
19	14	0	0	0	0	0	0	232	254	0	-2.10E-05	5.67E-06	-7.53E-06	-9.74E-06
19	15	0	0	0	0	0	0	232	254	0	-2.15E-05	6.14E-06	-7.55E-06	-1.27E-05
19	16	0	0	0	0	0	0	232	254	0	-2.28E-05	4.71E-06	-8.50E-06	-1.43E-05
19	17	0	0	0	0	0	0	232	254	0	-2.28E-05	4.71E-06	-8.50E-06	-1.43E-05
19	18	0	0	0	0	0	0	232	254	0	-2.37E-05	3.65E-06	-9.04E-06	-1.55E-05
19	19	0	0	0	0	0	0	232	254	0	-2.37E-05	3.65E-06	-9.04E-06	-1.55E-05
20	0	0	0	0	0	0	0	232	254	0	-2.49E-05	2.46E-06	-9.00E-06	-1.32E-05
20	1	0	0	0	0	0	0	232	254	0	-2.49E-05	2.46E-06	-9.00E-06	-1.32E-05
20	2	0	0	0	0	0	0	232	254	0	-2.50E-05	2.08E-06	-9.51E-06	-1.36E-05
20	3	0	0	0	0	0	0	232	254	0	-2.50E-05	2.08E-06	-9.51E-06	-1.36E-05
20	4	0	0	0	0	0	0	232	254	0	-2.27E-05	1.56E-06	-9.07E-06	-1.30E-05
20	5	0	0	0	0	0	0	232	254	0	-2.13E-05	2.14E-06	-8.30E-06	-1.30E-05
20	6	0	0	0	0	0	0	232	254	0	-2.13E-05	2.14E-06	-8.30E-06	-1.30E-05
20	7	0	0	0	0	0	0	232	254	0	-2.30E-05	3.83E-06	-8.86E-06	-1.18E-05
20	8	0	0	0	0	0	0	232	254	0	-2.30E-05	3.83E-06	-8.86E-06	-1.18E-05
20	9	0	0	0	0	0	0	232	254	0	-2.30E-05	4.80E-06	-9.41E-06	-9.67E-06
20	10	0	0	0	0	0	0	232	254	0	-2.30E-05	4.80E-06	-9.41E-06	-9.67E-06
20	11	0	0	0	0	0	0	232	254	0	-2.07E-05	6.32E-06	-8.56E-06	-1.11E-05
20	12	0	0	0	0	0	0	232	254	0	-2.07E-05	6.32E-06	-8.56E-06	-1.11E-05
20	13	0	0	0	0	0	0	232	254	0	-1.95E-05	7.02E-06	-8.75E-06	-1.58E-05
20	14	0	0	0	0	0	0	232	254	0	-2.03E-05	7.13E-06	-1.00E-05	-1.51E-05
20	15	0	0	0	0	0	0	232	254	0	-2.03E-05	7.13E-06	-1.00E-05	-1.51E-05
20	16	0	0	0	0	0	0	232	254	0	-2.06E-05	4.43E-06	-1.15E-05	-1.49E-05
20	17	0	0	0	0	0	0	232	254	0	-2.06E-05	4.43E-06	-1.15E-05	-1.49E-05
20	18	0	0	0	0	0	0	232	254	0	-2.14E-05	6.55E-06	-1.10E-05	-1.53E-05
20	19	0	0	0	0	0	0	232	254	0	-2.14E-05	6.55E-06	-1.10E-05	-1.53E-05
21	0	0	0	0	0	0	0	232	254	0	-2.17E-05	6.28E-06	-9.85E-06	-1.90E-05
21	1	0	0	0	0	0	0	232	254	0	-2.17E-05	6.28E-06	-9.85E-06	-1.90E-05
21	2	0	0	0	0	0	0	232	254	0	-2.09E-05	5.03E-06	-9.51E-06	-1.94E-05
21	3	0	0	0	0	0	0	232	254	0	-1.95E-05	5.63E-06	-9.12E-06	-1.93E-05
21	4	0	0	0	0	0	0	232	254	0	-1.95E-05	5.63E-06	-9.12E-06	-1.93E-05
21	5	0	0	0	0	0	0	232	254	0	-1.89E-05	4.39E-06	-8.72E-06	-1.91E-05
21	6	0	0	0	0	0	0	232	254	0	-1.89E-05	4.39E-06	-8.72E-06	-1.91E-05
21	7	0	0	0	0	0	0	232	254	0	-1.98E-05	4.61E-06	-9.57E-06	-1.80E-05
21	8	0	0	0	0	0	0	232	254	0	-1.98E-05	4.61E-06	-9.57E-06	-1.80E-05
21	9	0	0	0	0	0	0	232	254	0	-2.09E-05	5.25E-06	-9.46E-06	-1.48E-05
21	10	0	0	0	0	0	0	232	254	0	-2.09E-05	5.25E-06	-9.46E-06	-1.48E-05
21	11	0	0	0	0	0	0	232	254	0	-2.18E-05	6.14E-06	-9.00E-06	-1.40E-05
21	12	0	0	0	0	0	0	232	254	0	-2.21E-05	4.60E-06	-9.49E-06	-1.52E-05
21	13	0	0	0	0	0	0	232	254	0	-2.21E-05	4.60E-06	-9.49E-06	-1.52E-05
21	14	0	0	0	0	0	0	232	254	0	-2.08E-05	3.43E-06	-8.98E-06	-1.61E-05
21	15	0	0	0	0	0	0	232	254	0	-2.08E-05	3.43E-06	-8.98E-06	-1.61E-05
21	16	0	0	0	0	0	0	232	254	0	-2.03E-05	4.22E-06	-8.77E-06	-1.46E-05
21	17	0	0	0	0	0	0	232	254	0	-2.03E-05	4.22E-06	-8.77E-06	-1.46E-05
21	18	0	0	0	0	0	0	232	254	0	-2.22E-05	1.65E-06	-9.96E-06	-1.22E-05
21	19	0	0	0	0	0	0	232	254	0	-2.22E-05	1.65E-06	-9.96E-06	-1.22E-05
22	0	0	0	0	0	0	0	232	254	0	-2.34E-05	1.78E-06	-1.01E-05	-1.13E-05
22	1	0	0	0	0	0	0	232	254	0	-2.40E-05	3.56E-06	-9.12E-06	-1.66E-05
22	2	0	0	0	0	0	0	232	254	0	-2.40E-05	3.56E-06	-9.12E-06	-1.66E-05
22	3	0	0	0	0	0	0	232	254	0	-2.41E-05	6.02E-06	-9.35E-06	-1.95E-05
22	4	0	0	0	0	0	0	232	254	0	-2.41E-05	6.02E-06	-9.35E-06	-1.95E-05
22	5	0	0	0	0	0	0	232	254	0	-2.42E-05	8.67E-06	-9.12E-06	-1.69E-05
22	6	0	0	0	0	0	0	232	254	0	-2.42E-05	8.67E-06	-9.12E-06	-1.69E-05
22	7	0	0	0	0	0	0	232	254	0	-2.35E-05	8.80E-06	-9.53E-06	-1.55E-05
22	8	0	0	0	0	0	0	232	254	0	-2.35E-05	8.80E-06	-9.53E-06	-1.55E-05
22	9	0	0	0	0	0	0	232	254	0	-2.23E-05	6.60E-06	-1.00E-05	-1.36E-05
22	10	0	0	0	0	0	0	232	254	0	-2.06E-05	6.80E-06	-8.70E-06	-1.21E-05
22	11	0	0	0	0	0	0	232	254	0	-2.06E-05	6.80E-06	-8.70E-06	-1.21E-05
22	12	0	0	0	0	0	0	232	254	0	-2.02E-05	6.03E-06	-8.75E-06	-1.25E-05
22	13	0	0	0	0	0	0	232	254	0	-2.02E-05	6.03E-06	-8.75E-06	-1.25E-05
22	14	0	0	0	0	0	0	232	254	0	-1.98E-05	4.25E-06	-9.41E-06	-1.05E-05
22	15	0	0	0	0	0	0	232	254	0	-1.98E-05	4.25E-06	-9.41E-06	-1.05E-05
22	16	0	0	0	0	0	0	232	254	0	-2.06E-05	4.59E-06	-7.77E-06	-1.14E-05
22	17	0	0	0	0	0	0	232	254	0	-2.06E-05	4.59E-06	-7.77E-06	-1.14E-05
22	18	0	0	0	0	0	0	232	254	0	-2.12E-05	4.49E-06	-8.11E-06	-9.54E-06
22	19	0	0	0	0	0	0	232	254	0	-2.04E-05	2.86E-06	-8.21E-06	-2.63E-06
23	0	0	0	0	0	0	0	232	254	0	-2.04E-05	2.86E-06	-8.21E-06	-2.63E-06
23	1	0	0	0	0	0	0	232	254	0	-2.04E-05	4.89E-06	-7.38E-06	1.49E-07
23	2	0	0	0	0	0	0	232	254	0	-2.04E-05	4.89E-06	-7.38E-06	1.49E-07
23	3	0	0	0	0	0	0	232	254	0	-1.91E-05	5.50E-06	-8.57E-06	-1.64E-06
23	4	0	0	0	0	0	0	232	254	0	-1.91E-05	5.50E-06	-8.57E-06	-1.64E-06
23	5	0	0	0	0	0	0	232	254	0	-1.79E-05	3.90E-06	-1.03E-05	-6.36E-06
23	6	0	0	0	0	0	0	232	254	0	-1.79E-05	3.90E-06	-1.03E-05	-6.36E-06
23	7	0	0	0	0	0	0	232	254	0	-1.78E-05	5.71E-06	-9.80E-06	-9.48E-06
23	8	0	0	0	0	0	0	232	254	0	-1.77E-05	4.36E-06	-9.18E-06	-1.24E-05
23	9	0	0	0	0	0	0	232	254	0	-1.77E-05	4.36E-06	-9.18E-06	-1.24E-05
23	10	0	0	0	0	0	0	232	254	0	-1.85E-05	1.65E-06	-8.58E-06	-1.14E-05
23	11	0	0	0	0	0	0	232	254	0	-1.85E-05	1.65E-06	-8.58E-06	-1.14E-05
23	12	0	0	0	0	0	0	232	254	0	-2.14E-05	1.75E-06	-6.67E-06	-1.04E-05
23	13	0	0	0	0	0	0	232	254	0	-2.14E-05	1.75E-06	-6.67E-06	-1.04E-05
23	14	0	0	0	0	0	0	232	254	0	-2.25E-05	3.15E-06	-5.91E-06	-1.13E-05
23	15	0	0	0	0	0	0	232	254	0	-2.25E-05	3.15E-06	-5.91E-06	-1.13E-05
23	16	0	0	0	0	0	0	232	254	0	-2.16E-05	3.59E-06	-8.32E-06	-1.05E-05
23	17	0	0	0	0	0	0	232	254	0	-2.09E-05	1.86E-06	-1.06E-05	-1.04E-05
23	18	0	0	0	0	0	0	232	254	0	-2.09E-05	1.86E-06	-1.06E-05	-1.04E-05
23	19	0	0	0	0	0	0	232	254	0	-1.86E-05	4.88E-07	-1.09E-05	-1.23E-05
24	0	0	0	0	0	0	0	232	254	0	-1.86E-05	4.88E-07	-1.09E-05	-1.23E-05
24	1	0	0	0	0	0	0	232	254	0	-1.71E-05	2.50E-06	-1.07E-05	-1.03E-05
24	2	0	0	0	0	0	0	232	254	0	-1.71E-05	2.50E-06	-1.07E-05	-1.03E-05
24	3	0	0	0	0	0	0	232	254	0	-1.83E-05	4.04E-06	-9.80E-06	-1.18E-05
24	4	0	0	0	0	0	0	232	254	0	-1.83E-05	4.04E-06	-9.80E-06	-1.18E-05
24	5	0	0	0	0	0	0	232	254	0	-2.01E-05	3.19E-06	-9.21E-06	-1.53E-05
24	6	0	0	0	0	0	0	232	254	0	-2.08E-05	3.08E-06	-9.06E-06	-1.76E-05
24	7	0	0	0	0	0	0	232	254	0	-2.08E-05	3.08E-06	-9.06E-06	-1.76E-05
24	8	0	0	0	0	0	0	232	254	0	-1.95E-05	2.73E-06	-9.09E-06	-2.05E-05
24	9	0	0	0	0	0	0	232	254	0	-1.95E-05	2.73E-06	-9.09E-06	-2.05E-05
24	10	0	0	0	0	0	0	232	254	0	-1.87E-05	3.86E-06	-9.07E-06	-2.11E-05
24	11	0	0	0	0	0	0	232	254	0	-1.87E-05	3.86E-06	-9.07E-06	-2.11E-05
24	12	0	0	0	0	0	0	232	254	0	-2.00E-05	4.05E-06	-7.90E-06	-1.60E-05
24	13	0	0	0	0	0	0	232	254	0	-2.00E-05	4.05E-06	-7.90E-06	-1.60E-05
24	14	0	0	0	0	0	0	232	254	0	-2.18E-05	4.96E-06	-6.26E-06	-4.40E-06
24	15	0	0	0	0	0	0	232	254	0	-2.26E-05	4.48E-06	-6.60E-06	2.46E-06
24	16	0	0	0	0	0	0	232	254	0	-2.26E-05	4.48E-06	-6.60E-06	2.46E-06
24	17	0	0	0	0	0	0	232	254	0	-2.23E-05	4.14E-06	-6.99E-06	6.33E-07
24	18	0	0	0	0	0	0	232	254	0	-2.23E-05	4.14E-06	-6.99E-06	6.33E-07
24	19	0	0	0	0	0	0	232	254	0	-2.11E-05	3.81E-06	-7.77E-06	-7.93E-06
25	0	0	0	0	0	0	0	232	254	0	-2.11E-05	3.81E-06	-7.77E-06	-7.93E-06
25	1	0	0	0	0	0	0	232	254	0	-2.15E-05	3.85E-06	-8.95E-06	-1.01E-05
25	2	0	0	0	0	0	0	232	254	0	-2.15E-05	3.85E-06	-8.95E-06	-1.01E-05
25	3	0	0	0	0	0	0	232	254	0	-2.09E-05	5.33E-06	-9.31E-06	-1.15E-05
25	4	0	0	0	0	0	0	232	254	0	-2.06E-05	4.04E-06	-9.82E-06	-1.27E-05
25	5	0	0	0	0	0	0	232	254	0	-2.06E-05	4.04E-06	-9.82E-06	-1.27E-05
25	6	0	0	0	0	0	0	232	254	0	-2.04E-05	3.40E-06	-1.01E-05	-1.17E-05
25	7	0	0	0	0	0	0	232	254	0	-2.04E-05	3.40E-06	-1.01E-05	-1.17E-05
25	8	0	0	0	0	0	0	232	254	0	-2.08E-05	4.56E-06	-9.18E-06	-1.23E-05
25	9	0	0	0	0	0	0	232	254	0	-2.08E-05	4.56E-06	-9.18E-06	-1.23E-05
25	10	0	0	0	0	0	0	232	254	0	-2.02E-05	4.70E-06	-8.79E-06	-1.25E-05
25	11	0	0	0	0	0	0	232	254	0	-2.02E-05	4.70E-06	-8.79E-06	-1.25E-05
25	12	0	0	0	0	0	0	232	254	0	-2.13E-05	4.51E-06	-8.12E-06	-1.29E-05
25	13	0	0	0	0	0	0	232	254	0	-2.10E-05	3.36E-06	-7.45E-06	-1.09E-05
25	14	0	0	0	0	0	0	232	254	0	-2.10E-05	3.36E-06	-7.45E-06	-1.09E-05
25	15	0	0	0	0	0	0	232	254	0	-1.99E-05	2.62E-06	-7.10E-06	-7.86E-06
25	16	0	0	0	0	0	0	232	254	0	-1.99E-05	2.62E-06	-7.10E-06	-7.86E-06
25	17	0	0	0	0	0	0	232	254	0	-2.14E-05	3.40E-06	-8.41E-06	-1.15E-05
25	18	0	0	0	0	0	0	232	254	0	-2.14E-05	3.40E-06	-8.41E-06	-1.15E-05
25	19	0	0	0	0	0	0	232	254	0	-2.21E-05	4.53E-06	-9.45E-06	-1.32E-05
26	0	0	0	0	0	0	0	232	254	0	-2.21E-05	4.53E-06	-9.45E-06	-1.32E-05
26	1	0	0	0	0	0	0	232	254	0	-2.28E-05	4.48E-06	-9.55E-06	-1.62E-05
26	2	0	0	0	0	0	0	232	254	0	-2.15E-05	4.04E-06	-8.64E-06	-1.50E-05
26	3	0	0	0	0	0	0	232	254	0	-2.15E-05	4.04E-06	-8.64E-06	-1.50E-05
26	4	0	0	0	0	0	0	232	254	0	-2.12E-05	3.14E-06	-9.20E-06	-1.55E-05
26	5	0	0	0	0	0	0	232	254	0	-2.12E-05	3.14E-06	-9.20E-06	-1.55E-05
26	6	0	0	0	0	0	0	232	254	0	-2.20E-05	3.12E-06	-1.01E-05	-1.52E-05
26	7	0	0	0	0	0	0	232	254	0	-2.20E-05	3.12E-06	-1.01E-05	-1.52E-05
26	8	0	0	0	0	0	0	232	254	0	-2.16E-05	4.53E-06	-1.09E-05	-1.23E-05
26	9	0	0	0	0	0	0	232	254	0	-2.16E-05	4.53E-06	-1.09E-05	-1.23E-05
26	10	0	0	0	0	0	0	232	254	0	-2.31E-05	4.64E-06	-1.05E-05	-1.25E-05
26	11	0	0	0	0	0	0	232	254	0	-2.17E-05	5.12E-06	-8.56E-06	-1.23E-05
26	12	0	0	0	0	0	0	232	254	0	-2.17E-05	5.12E-06	-8.56E-06	-1.23E-05
26	13	0	0	0	0	0	0	232	254	0	-2.01E-05	4.99E-06	-8.51E-06	-1.27E-05
26	14	0	0	0	0	0	0	232	254	0	-2.01E-05	4.99E-06	-8.51E-06	-1.27E-05
26	15	0	0	0	0	0	0	232	254	0	-2.00E-05	6.71E-06	-8.28E-06	-1.38E-05
26	16	0	0	0	0	0	0	232	254	0	-2.00E-05	6.71E-06	-8.28E-06	-1.38E-05
26	17	0	0	0	0	0	0	232	254	0	-2.05E-05	7.50E-06	-8.61E-06	-1.53E-05
26	18	0	0	0	0	0	0	232	254	0	-2.05E-05	7.50E-06	-8.61E-06	-1.53E-05
26	19	0	0	0	0	0	0	232	254	0	-2.12E-05	7.38E-06	-9.03E-06	-1.71E-05
27	0	0	0	0	0	0	0	232	254	0	-2.07E-05	8.39E-06	-9.74E-06	-2.20E-05
27	1	0	0	0	0	0	0	232	254	0	-2.07E-05	8.39E-06	-9.74E-06	-2.20E-05
